trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k014_t4_130,t4_130,x,14,15,0.112,0.660602102891284,0.750734603020267,-0.00125608833875894,-0.000916365484661936,0.603973977146695,0.796992986171506,-0.00320110253784538,0.00271438125007842,0.997318225980401,0.0730774215692187,0.00141210639580503,0.00374867171511553,8.38209375194154,0.129990046768114,0.440244659348082,8.39465356275533,0.888475396855964,3.00616785220287,8.39413249342006
muse_x_k014_t4_130,t4_130,x,14,16,0.12,0.64413278135838,0.764911260300062,-0.00185603202982235,-0.000528195789333846,0.596782882535604,0.802391785180693,-0.00317646837425855,0.00274303403261446,0.998170376419729,0.0603676744779863,0.0015835783172893,0.00302254792018616,6.92237350810134,0.160224049058883,0.356683073661344,6.93340822010335,1.32592136833182,2.94883252352366,6.93289685268036
muse_x_k014_t4_130,t4_130,x,14,17,0.128,0.634091014733276,0.773252300837965,-0.00301311548340529,0.00062082074863511,0.589510856396837,0.807749549295005,-0.00315170472288373,0.00277174337250283,0.99840895182824,0.056352500224189,0.00141958590338901,0.00139477725129104,6.4611822143732,0.153407122060003,0.168743257326639,6.46520561462081,1.36011170611637,1.49560200943036,6.46497558487468
muse_x_k014_t4_130,t4_130,x,14,18,0.136,0.625474803672002,0.780231520264038,-0.00411131785549102,0.00177251895041554,0.582204901327954,0.813031263593727,-0.00312668617707422,0.0028002004293325,0.998524933379939,0.0542819251107257,0.00118165729965648,-0.000183605248607763,6.22329737476178,0.136350415775951,-0.0136584113386391,6.22480587671612,1.25513103292053,-0.125717969042112,6.22482064147074
muse_x_k014_t4_130,t4_130,x,14,19,0.144,0.625139131985687,0.780476922493094,-0.00634466175276672,0.00407239280201306,0.574766640911463,0.81830660150276,-0.00310081695437675,0.00282831514729398,0.998009728635358,0.0629686964696154,0.000583226692252578,-0.00334434757794844,7.22019988433664,0.0908316240623606,-0.378266108590395,7.23067230640503,0.720754864009635,-2.99874596794034,7.23095784690603
muse_x_k014_t4_130,t4_130,x,14,20,0.152,0.622574244771401,0.782431102257916,-0.0105729582480525,0.00954424018276495,0.567363025586702,0.823457091865867,-0.00307522782532003,0.00285622596024846,0.997583821978548,0.0687415476246999,-0.00154032429842578,-0.0099370598212227,7.88479740711455,-0.0978055164434011,-1.14816382782865,7.96855546795159,-0.710678490124491,-8.28440261675406,7.96745416601742
muse_x_k014_t4_130,t4_130,x,14,21,0.16,0.615807949615903,0.787817065878472,-0.00864084511485156,0.00708348051407985,0.559840985334042,0.828589437351535,-0.00304917631601552,0.0028840897124063,0.997578205495237,0.0692030022559498,-0.000637369810659323,-0.00694709719161885,7.93674057515653,-0.0177692835479775,-0.799231109738457,7.97690021697324,-0.128277249526639,-5.75029554250144,7.97671282891616
muse_x_k014_t4_130,t4_130,x,14,22,0.168,0.609340964424252,0.792543297302738,-0.0166448761621632,0.0173683353425684,0.552305242348306,0.833631395627573,-0.0030228761717452,0.00291165215200358,0.997332070005357,0.0702359024601737,-0.00482008915343066,-0.0192983648268135,8.06442039533445,-0.395549302625312,-2.24495183123298,8.38040239416044,-2.80803287038034,-15.5382217533264,8.3724284274699
muse_x_k014_t4_130,t4_130,x,14,23,0.176,0.602427638507469,0.797978107230059,-0.0127335773633507,0.0122366969145322,0.54665143944779,0.83734974075112,-0.00300312666751,0.00293200339525762,0.997578815550053,0.0682273325016415,-0.00275505858074516,-0.0131889164710387,7.82789355139087,-0.211827962589837,-1.52941115041014,7.9787146210803,-1.55008329375589,-11.0512174542322,7.97570768495643
muse_x_k014_t4_130,t4_130,x,14,24,0.184,0.592600813630142,0.805443560614814,-0.00764527525767272,0.00514743773729519,0.537126367023898,0.843491345895635,-0.00296960556217926,0.00296592138876676,0.997724165454138,0.0672360737375826,0.000393751350670258,-0.0050640909423826,7.71018067474415,0.0840351574750855,-0.575957993433747,7.73211973233021,0.624456081200804,-4.27186297345286,7.73250782616141
