trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k002_t2,t2,z,2,5777,46.208,0.472907933581877,0.176978236424079,0.701260213160802,0.503260274237108,0.494897765292087,0.196774866917725,0.689783437922867,0.490463721824275,0.999414536299469,0.00866817000244507,-0.0330756211039617,-0.00120447113414782,0.999518719294826,-3.78953383936914,-0.171169910384577,3.92286929786931,-75.2243015428598,-2.50082972814463,3.92137886270688
muse_z_k002_t2,t2,z,2,5778,46.216,0.473034693315333,0.176743853937495,0.701451918338115,0.502956255826656,0.49489790115585,0.196774640435475,0.689783531821409,0.490463543539179,0.999414274315497,0.00850541834008295,-0.0331381602122789,-0.000792774264385621,0.979286036866597,-3.79713547999458,-0.12336100773021,3.92332218071162,-75.5384759134724,-1.8018480121952,3.92225622179515
muse_z_k002_t2,t2,z,2,5779,46.224,0.473272651312158,0.176434566567559,0.701525420686854,0.502738426391112,0.494897829557032,0.196774901792164,0.689783421365279,0.490463666273083,0.999415039072403,0.00851899742376322,-0.0331193395205216,-0.000340159560243691,0.979120119259591,-3.79541979985441,-0.0714445976319666,3.92033059774257,-75.5345614166642,-1.04422329487434,3.91969457472511
muse_z_k002_t2,t2,z,2,5780,46.232,0.473188334266444,0.176459285939513,0.701709519153322,0.502552157939331,0.494897711866376,0.196774797834777,0.689783493632457,0.490463725099738,0.999413811303708,0.00827136049805249,-0.0332196536370125,-0.000270153928736583,0.950441658283722,-3.80700504575071,-0.0625638023435044,3.92435230242344,-75.9823082909917,-0.913473972823016,3.92380632413827
muse_z_k002_t2,t2,z,2,5781,46.24,0.473234513979488,0.176479947947994,0.701557119838203,0.502714163670764,0.494897785912203,0.196774817114159,0.689783518394527,0.49046360782443,0.999415063562599,0.00845680791587961,-0.033134192858145,-0.00037200494429776,0.972104893924694,-3.79709620611723,-0.0748777263828231,3.92027220958067,-75.6399799607957,-1.0944236441659,3.91961251415272
muse_z_k002_t2,t2,z,2,5782,46.248,0.472980271532946,0.17676319516036,0.701552188022672,0.502860779001427,0.494897767341459,0.196774698935561,0.689783477455001,0.490463731553461,0.999413486880143,0.0083699926985909,-0.0331969771551748,-0.000765618742199492,0.963648771969133,-3.80392173436698,-0.119786206684125,3.92591241015625,-75.7843078916144,-1.74846219693011,3.92489208678513
muse_z_k002_t2,t2,z,2,5783,46.256,0.472872595344239,0.1768997376431,0.7015080434235,0.502975602197898,0.49489781368672,0.196774756981086,0.689783491158821,0.490463642228339,0.999412929547597,0.00838217345236458,-0.0332050995402921,-0.000978154294598299,0.965858636368665,-3.80464620628987,-0.144234826570084,3.92797904089108,-75.755636375594,-2.1043658833013,3.92675663558329
muse_z_k002_t2,t2,z,2,5784,46.264,0.472751575546082,0.177119495221142,0.701349397306487,0.503233201536954,0.49489770741901,0.19677488597734,0.68978348374273,0.490463708133187,0.999413192069468,0.00850513004078468,-0.0331529515452494,-0.00134762173676284,0.981367380328692,-3.79828712940673,-0.187058072198511,3.92747473256858,-75.5132414036082,-2.72992061690018,3.92587848235153
muse_z_k002_t2,t2,z,2,5785,46.272,0.472602677854661,0.177131959667213,0.701652279112522,0.5029463758347,0.494897793769321,0.196774779504571,0.689783492076723,0.490463651998421,0.999410200467557,0.00812323988682911,-0.0333430138140824,-0.00122784564643572,0.937121092616877,-3.82026146567117,-0.17203779468008,3.93728213506701,-76.217330057481,-2.50431095482005,3.93587399021341
muse_z_k002_t2,t2,z,2,5786,46.28,0.472359059242307,0.177231931757649,0.701917059681312,0.502770527025516,0.494897903051826,0.196775005657084,0.689783429891042,0.490463538452463,0.999405690921333,0.0077747989622366,-0.033558701851359,-0.00127710030954262,0.897364473616364,-3.84500605860043,-0.176553956325904,3.95227856921512,-76.8632023062369,-2.56033672964566,3.95089346615287
