trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,11,0.08,0.657618888001921,0.753336994180826,-0.00250251812411344,0.00380903462238669,0.65370561736556,0.756739677541905,-0.00142660960235609,0.00346280861846229,0.999985915303639,0.00518891212270742,0.000423958939142791,-0.00103181594493339,0.594557916778598,0.0491949610462541,-0.117983770961956,0.608144251643352,4.72999758066045,-11.1866759180712,0.608193648058411
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,12,0.088,0.654434424829206,0.756104241069312,-0.00261703655238759,0.00388733265239599,0.650656233991633,0.759363181226791,-0.00141250225834547,0.00346828521365712,0.999986739039712,0.00499305450639871,0.000448888914258606,-0.00117883423869019,0.57210341809008,0.0521126896086344,-0.134826004958967,0.590081439313078,5.20468817331514,-13.2080181635896,0.590140734789714
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,13,0.096,0.651487856707835,0.758643985025658,-0.00271614729510296,0.00393688842773359,0.647807097775505,0.761795208360031,-0.00139960260646497,0.00347357221286275,0.999987286926673,0.00484929401492626,0.000483817319787952,-0.00129470204634684,0.555618291927459,0.0561601357202903,-0.148091424301299,0.577751431949845,5.77167355535945,-14.8520388156542,0.577821053780962
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,14,0.104,0.648708792359705,0.761021029033742,-0.00281294873771135,0.00399792484136095,0.64519166068508,0.764011581273515,-0.00138761217475571,0.0034783896883798,0.999988192440496,0.00462084566092212,0.000507401669526893,-0.00141608916159435,0.529429132737249,0.05889310543796,-0.16200157593542,0.556783723778454,6.34742316555199,-16.9154152909835,0.556862694741309
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,15,0.112,0.646280454215642,0.763083674066844,-0.00289925811667684,0.00405896216334761,0.642677331676658,0.766127811245617,-0.00137613688069714,0.00348287700863955,0.999987549482201,0.00472136241565881,0.00052195988788925,-0.00152878232562044,0.540938443066295,0.0606385784016652,-0.174901343478894,0.571735879867867,6.39608888210629,-17.8130906261548,0.571823215393045
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,16,0.12,0.643830037586484,0.765151877413349,-0.00296029494517349,0.00408947992426028,0.640347881943678,0.768075885401654,-0.00136558077787506,0.00348705374929217,0.999988209369396,0.00455168029296296,0.000543511483777407,-0.00160247432639188,0.521485702474934,0.0631169318931768,-0.183344803424916,0.55636894406527,6.90110751224507,-19.2407466690174,0.556463354264066
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,17,0.128,0.641669318090382,0.766964240029261,-0.00302779195564359,0.00414405762942944,0.638182472536501,0.769876032819544,-0.00135584892848858,0.00349106157521471,0.999988070786748,0.00454764543655083,0.000549385839611118,-0.00169569465988455,0.52101631538315,0.0638379054929317,-0.194024171045925,0.559623675359806,6.98539000064936,-20.2858931469595,0.559724038244229
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,18,0.136,0.639524782523679,0.768752874833718,-0.00310594680984388,0.00417409479393032,0.636207203285725,0.771509150824975,-0.00134688671682463,0.00349436358354032,0.999988920141865,0.00431833665514215,0.000580608019416429,-0.00178170041440953,0.494727395377623,0.0674137219248507,-0.203878826489614,0.539320295864777,7.7595828066449,-22.2116608295544,0.539430038539838
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,19,0.144,0.637672325445569,0.770289682117391,-0.00317392484756221,0.0042115537977268,0.634382874176844,0.773009924971737,-0.00133858314017715,0.00349757651707204,0.999988950773212,0.00427391748894094,0.000598480361740268,-0.00186380847863242,0.489627954829956,0.0694928662476002,-0.213281900207818,0.538566580439717,8.07803329480085,-23.3294607300366,0.538683867661567
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,20,0.152,0.635853860915162,0.771790741819572,-0.00326548104872958,0.00427259106375832,0.632671178640935,0.774411488704009,-0.001330860183963,0.00350067015017721,0.999989331799761,0.00412852188905657,0.000612784363380616,-0.00197891106502053,0.472955489525333,0.0711553951930171,-0.22647494485642,0.529188894427066,8.55588987114758,-25.3385573230348,0.529314256432947
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,21,0.16,0.634236222342961,0.773120217927059,-0.00332056363284769,0.00430311023651459,0.631113364323581,0.775681568973446,-0.00132380106926254,0.00350320964165083,0.999989530168455,0.00404478245285461,0.000626608398346321,-0.00204613056666904,0.463351578039862,0.0727516783150293,-0.234177245821542,0.52423894745645,8.92326346084787,-26.5321200021746,0.524370017857518
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,22,0.168,0.632706005206667,0.774372688666185,-0.00335703605462736,0.00433362807051895,0.629772454650807,0.776770641570558,-0.00131783708579349,0.00350557592634648,0.999990400050108,0.00379491796306902,0.000628752597151529,-0.00209835064978549,0.43471472868103,0.0729615688369734,-0.240178439289537,0.501982040076068,9.52759789981371,-28.5848850160431,0.502114145490286
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,23,0.176,0.631426482460321,0.775416066340065,-0.00338755508712589,0.00436414711224325,0.628557610359368,0.777754014318706,-0.00131229951786704,0.00350735519071689,0.999990631397022,0.00370696607844921,0.000626079491641931,-0.00214558736704853,0.424633339402106,0.0726541900252471,-0.245598897119208,0.495894063814219,9.70921395494325,-29.6872160934903,0.496027074833937
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,24,0.184,0.63027600424205,0.776351184819988,-0.00341807309818902,0.00439466512624301,0.62753938344397,0.778575813475285,-0.0013077344510377,0.00350923476932375,0.999991162208916,0.00353295662474899,0.000623560435554119,-0.00219200682785608,0.404690487782432,0.0723415775804312,-0.250931815487434,0.481637281335475,10.1350191262457,-31.3991850801267,0.481770064883752
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,25,0.192,0.629314439789123,0.777130530112733,-0.00344859196651058,0.00442518395702685,0.626670800210488,0.779275100933932,-0.00130366834140661,0.00351079432784159,0.99999148759001,0.00341040073698734,0.000620624357658529,-0.00223802138932214,0.390643981282267,0.0719923520494774,-0.256214691282821,0.472685505272615,10.4419605944983,-32.8226533728777,0.472818216364073
